time,animal,pellets,motorTurns,battery,delay,protocol
1681996780,500,11,01,04,180,Uncertainty
1681997051,500,12,01,04,120,Uncertainty
1681997192,500,13,01,04,15,Uncertainty
1682000246,500,14,03,04,300,Uncertainty
1682003438,500,15,03,04,300,Uncertainty
1682004617,500,16,03,04,300,Uncertainty
1682007252,500,17,03,04,300,Uncertainty
1682010093,500,18,03,04,300,Uncertainty
1682010448,500,19,03,04,300,Uncertainty
1682011779,500,20,03,04,300,Uncertainty
1682012203,500,21,03,04,300,Uncertainty
1682013603,500,22,01,04,60,Uncertainty
1682013936,500,23,01,04,300,Uncertainty
1682013946,500,24,01,04,300,Uncertainty
1682014024,500,25,01,04,300,Uncertainty
1682014036,500,26,01,04,60,Uncertainty
1682014176,500,27,01,04,120,Uncertainty
1682014184,500,28,01,04,180,Uncertainty
1682014539,500,29,01,04,120,Uncertainty
1682014760,500,30,01,04,240,Uncertainty
1682014780,500,31,01,04,300,Uncertainty
1682014819,500,32,01,04,180,Uncertainty
1682014838,500,33,01,04,180,Uncertainty
1682014930,500,34,01,04,180,Uncertainty
1682014938,500,35,01,04,180,Uncertainty
1682015031,500,36,01,04,120,Uncertainty
1682015388,500,37,01,04,300,Uncertainty
1682017333,500,38,03,04,300,Uncertainty
1682028015,500,39,02,04,1800,Uncertainty
1682029942,500,40,02,04,1800,Uncertainty
1682035509,500,41,03,04,15,Uncertainty
1682035545,500,42,03,04,15,Uncertainty
1682035565,500,43,03,04,15,Uncertainty
1682035652,500,44,03,04,15,Uncertainty
1682035752,500,45,03,04,15,Uncertainty
1682036232,500,46,03,04,15,Uncertainty
1682038091,500,47,03,04,15,Uncertainty
1682038112,500,48,03,04,15,Uncertainty
1682038420,500,49,03,04,15,Uncertainty
1682038473,500,50,03,04,15,Uncertainty
1682038498,500,51,03,04,15,Uncertainty
1682077584,500,52,04,04,15,Uncertainty
946684807,500,01,00,00,01,Uncertainty
1682077748,500,01,00,00,01,Uncertainty
1682077774,500,02,04,04,01,Uncertainty
1682080162,500,03,04,04,01,Uncertainty
1682081648,500,04,04,04,01,Uncertainty
1682082007,500,05,01,04,60,Uncertainty
1682082018,500,06,01,04,120,Uncertainty
1682082312,500,07,01,04,180,Uncertainty
1682082339,500,08,01,04,240,Uncertainty
1682082349,500,09,01,04,240,Uncertainty
1682082578,500,10,01,04,120,Uncertainty
1682082798,500,11,01,04,60,Uncertainty
1682083011,500,12,01,04,60,Uncertainty
1682083071,500,13,01,04,300,Uncertainty
1682083149,500,14,01,04,240,Uncertainty
1682083286,500,15,01,04,120,Uncertainty
1682083296,500,16,01,04,240,Uncertainty
1682083589,500,17,01,04,15,Uncertainty
1682087593,500,18,03,04,300,Uncertainty
1682089125,500,19,03,04,300,Uncertainty
1682089951,500,20,03,04,300,Uncertainty
1682090779,500,21,03,04,300,Uncertainty
1682094774,500,22,03,04,300,Uncertainty
1682096360,500,23,03,04,300,Uncertainty
1682100002,500,24,01,04,300,Uncertainty
1682100362,500,25,01,04,60,Uncertainty
1682100533,500,26,01,04,300,Uncertainty
1682100589,500,27,01,04,120,Uncertainty
1682100809,500,28,01,04,60,Uncertainty
1682100819,500,29,01,04,300,Uncertainty
1682100850,500,30,01,04,180,Uncertainty
1682100859,500,31,01,04,300,Uncertainty
1682101093,500,32,01,04,60,Uncertainty
1682101133,500,33,01,04,180,Uncertainty
1682101145,500,34,01,04,120,Uncertainty
1682101350,500,35,01,04,180,Uncertainty
1682101498,500,36,01,04,180,Uncertainty
1682101703,500,37,01,04,240,Uncertainty
1682101706,500,38,01,04,180,Uncertainty
1682101716,500,39,01,04,180,Uncertainty
1682101796,500,40,01,04,300,Uncertainty
1682103321,500,41,01,04,300,Uncertainty
1682104869,500,42,03,04,300,Uncertainty
1682106231,500,43,03,04,300,Uncertainty
1682109951,500,44,03,04,300,Uncertainty
1682114435,500,45,02,04,1800,Uncertainty
1682116381,500,46,02,04,180,Uncertainty
1682116392,500,47,02,04,120,Uncertainty
1682116541,500,48,02,04,120,Uncertainty
1682116551,500,49,02,04,120,Uncertainty
1682116784,500,50,02,04,240,Uncertainty
1682117005,500,51,02,04,240,Uncertainty
1682117013,500,52,02,04,240,Uncertainty
1682117067,500,53,02,04,300,Uncertainty
1682117291,500,54,02,04,120,Uncertainty
1682117301,500,55,02,04,120,Uncertainty
1682117573,500,56,02,04,15,Uncertainty
1682117586,500,57,02,04,240,Uncertainty
1682117642,500,58,02,04,120,Uncertainty
1682117934,500,59,02,04,180,Uncertainty
1682118570,500,60,03,04,240,Uncertainty
1682146209,500,61,04,04,240,Uncertainty
1682167526,500,62,04,04,240,Uncertainty
1682168233,500,63,04,04,240,Uncertainty
946684804,500,01,00,04,300,Uncertainty
1682168370,500,01,04,04,01,Uncertainty
1682168376,500,02,04,04,01,Uncertainty
1682168623,500,03,03,04,01,Uncertainty
1682168632,500,04,03,04,01,Uncertainty
1682168638,500,05,03,04,01,Uncertainty
1682170268,500,06,03,04,01,Uncertainty
1682172412,500,07,03,04,01,Uncertainty
1682173083,500,08,03,04,01,Uncertainty
1682173098,500,09,03,04,01,Uncertainty
1682173111,500,10,03,04,01,Uncertainty
1682173122,500,11,03,04,01,Uncertainty
1682173128,500,12,03,04,01,Uncertainty
1682173140,500,13,03,04,01,Uncertainty
1682173150,500,14,03,04,01,Uncertainty
1682173166,500,15,03,04,01,Uncertainty
1682173172,500,16,03,04,01,Uncertainty
1682173187,500,17,03,04,01,Uncertainty
1682173256,500,18,03,04,01,Uncertainty
1682173954,500,19,03,04,01,Uncertainty
1682173959,500,20,03,04,01,Uncertainty
1682173968,500,21,03,04,01,Uncertainty
1682173972,500,22,03,04,01,Uncertainty
1682173991,500,23,03,04,01,Uncertainty
1682173997,500,24,03,04,01,Uncertainty
1682174006,500,25,03,04,01,Uncertainty
1682174022,500,26,03,04,01,Uncertainty
1682174957,500,27,03,04,01,Uncertainty
1682175656,500,28,03,04,01,Uncertainty
1682180719,500,29,03,04,01,Uncertainty
1682181201,500,30,03,04,01,Uncertainty
1682181411,500,31,03,04,01,Uncertainty
1682181889,500,32,03,04,01,Uncertainty
1682182591,500,33,03,04,01,Uncertainty
1682182605,500,34,03,04,01,Uncertainty
1682182829,500,35,01,04,60,Uncertainty
1682182837,500,36,01,04,60,Uncertainty
1682183042,500,37,01,04,180,Uncertainty
1682183977,500,38,01,04,180,Uncertainty
1682184061,500,39,01,04,60,Uncertainty
1682184152,500,40,01,04,120,Uncertainty
1682184226,500,41,01,04,120,Uncertainty
1682184236,500,42,01,04,15,Uncertainty
1682184449,500,43,01,04,60,Uncertainty
1682184529,500,44,01,04,120,Uncertainty
1682184538,500,45,01,04,60,Uncertainty
1682184589,500,46,01,04,15,Uncertainty
1682185307,500,47,01,04,60,Uncertainty
1682190323,500,48,03,04,60,Uncertainty
1682190650,500,49,03,04,60,Uncertainty
1682191232,500,50,03,04,60,Uncertainty
1682193607,500,51,02,04,1800,Uncertainty
1682193624,500,52,02,04,1800,Uncertainty
1682195579,500,53,02,04,240,Uncertainty
1682195676,500,54,02,04,15,Uncertainty
1682195688,500,55,02,04,15,Uncertainty
1682195717,500,56,02,04,240,Uncertainty
1682195724,500,57,02,04,60,Uncertainty
1682196008,500,58,02,04,15,Uncertainty
1682196018,500,59,02,04,300,Uncertainty
1682196367,500,60,02,04,60,Uncertainty
1682196375,500,61,02,04,180,Uncertainty
1682196672,500,62,02,04,15,Uncertainty
1682196836,500,63,02,04,120,Uncertainty
1682197115,500,64,02,04,300,Uncertainty
1682197125,500,65,02,04,15,Uncertainty
1682197176,500,66,02,04,300,Uncertainty
1682197185,500,67,02,04,15,Uncertainty
1682197541,500,68,02,04,1500,Uncertainty
1682199156,500,69,02,04,60,Uncertainty
1682199485,500,70,02,04,15,Uncertainty
1682199497,500,71,02,04,120,Uncertainty
1682199524,500,72,02,04,240,Uncertainty
1682199532,500,73,02,04,120,Uncertainty
1682199873,500,74,02,04,180,Uncertainty
1682199881,500,75,02,04,120,Uncertainty
1682200046,500,76,02,04,15,Uncertainty
1682200256,500,77,02,04,300,Uncertainty
1682200468,500,78,02,04,120,Uncertainty
1682200475,500,79,02,04,15,Uncertainty
1682200485,500,80,02,04,300,Uncertainty
1682204424,500,81,02,04,1800,Uncertainty
1682206313,500,82,02,04,300,Uncertainty
1682206321,500,83,02,04,240,Uncertainty
1682206366,500,84,02,04,300,Uncertainty
1682206589,500,85,02,04,300,Uncertainty
1682206925,500,86,02,04,60,Uncertainty
1682206929,500,87,02,04,300,Uncertainty
1682206939,500,88,02,04,120,Uncertainty
1682207229,500,89,02,04,240,Uncertainty
1682207585,500,90,02,04,15,Uncertainty
1682207589,500,91,02,04,180,Uncertainty
1682207600,500,92,02,04,180,Uncertainty
1682207752,500,93,02,04,180,Uncertainty
1682207765,500,94,02,04,15,Uncertainty
1682207853,500,95,02,04,300,Uncertainty
1682207863,500,96,02,04,300,Uncertainty
1682207909,500,97,02,04,15,Uncertainty
1682207952,500,98,02,04,300,Uncertainty
1682208369,500,99,03,04,60,Uncertainty
1682209069,500,100,03,04,60,Uncertainty
1682209301,500,101,03,04,60,Uncertainty
1682215932,500,102,04,04,60,Uncertainty
1682252208,500,103,04,03,60,Uncertainty
946684801,500,01,00,00,01,Uncertainty
946684803,500,01,00,00,01,Uncertainty
1682252398,500,01,04,04,01,Uncertainty
1682252408,500,02,04,04,01,Uncertainty
1682252588,500,03,04,04,01,Uncertainty
1682257262,500,04,03,04,01,Uncertainty
1682257894,500,05,03,04,01,Uncertainty
1682258419,500,06,01,04,240,Uncertainty
1682258512,500,07,01,04,180,Uncertainty
1682258665,500,08,01,04,120,Uncertainty
1682258898,500,09,01,04,240,Uncertainty
1682259232,500,10,01,04,15,Uncertainty
1682259242,500,11,01,04,60,Uncertainty
1682259598,500,12,01,04,120,Uncertainty
1682259877,500,13,01,04,300,Uncertainty
1682259896,500,14,01,04,240,Uncertainty
1682260003,500,15,01,04,180,Uncertainty
1682262003,500,16,01,04,240,Uncertainty
1682262013,500,17,01,04,15,Uncertainty
1682262368,500,18,01,04,60,Uncertainty
1682262378,500,19,01,04,240,Uncertainty
1682262713,500,20,01,04,300,Uncertainty
1682262721,500,21,01,04,120,Uncertainty
1682262986,500,22,01,04,240,Uncertainty
1682263005,500,23,01,04,60,Uncertainty
1682263033,500,24,01,04,180,Uncertainty
1682263044,500,25,01,04,180,Uncertainty
1682263198,500,26,01,04,180,Uncertainty
1682263347,500,27,01,04,120,Uncertainty
1682263632,500,28,01,04,60,Uncertainty
1682269310,500,29,01,04,240,Uncertainty
1682269409,500,30,01,04,15,Uncertainty
1682269501,500,31,01,04,300,Uncertainty
1682269511,500,32,01,04,15,Uncertainty
1682269680,500,33,01,04,180,Uncertainty
1682269751,500,34,01,04,300,Uncertainty
1682269850,500,35,01,04,60,Uncertainty
1682270006,500,36,01,04,300,Uncertainty
1682270091,500,37,01,04,240,Uncertainty
1682270193,500,38,01,04,15,Uncertainty
1682270575,500,39,01,04,180,Uncertainty
1682270905,500,40,01,04,300,Uncertainty
1682275375,500,41,02,04,300,Uncertainty
1682275384,500,42,02,04,300,Uncertainty
1682275428,500,43,02,04,240,Uncertainty
1682275598,500,44,02,04,180,Uncertainty
1682275746,500,45,02,04,180,Uncertainty
1682276305,500,46,02,04,120,Uncertainty
1682276452,500,47,02,04,1800,Uncertainty
1682278377,500,48,02,04,1800,Uncertainty
1682280232,500,49,02,04,300,Uncertainty
1682286715,500,50,03,04,180,Uncertainty
1682290832,500,51,02,04,240,Uncertainty
1682291894,500,52,03,04,240,Uncertainty
1682292153,500,53,03,04,240,Uncertainty
1682292536,500,54,03,04,240,Uncertainty
1682293839,500,55,03,04,240,Uncertainty
1682300225,500,56,04,04,240,Uncertainty
1682324770,500,57,04,04,240,Uncertainty
1682340140,500,58,04,04,240,Uncertainty
1682341194,500,59,04,04,240,Uncertainty
946684806,500,01,00,04,180,Uncertainty
1682341325,500,01,01,04,300,Uncertainty
1682341374,500,01,00,00,01,Uncertainty
1682342205,500,02,03,04,01,Uncertainty
1682343972,500,03,03,04,01,Uncertainty
1682345852,500,04,04,04,01,Uncertainty
1682348419,500,05,01,04,60,Uncertainty
1682348505,500,06,01,04,15,Uncertainty
1682348516,500,07,01,04,180,Uncertainty
1682348590,500,08,01,04,15,Uncertainty
1682348600,500,09,01,04,300,Uncertainty
1682348771,500,10,01,04,120,Uncertainty
1682349038,500,11,01,04,60,Uncertainty
1682349050,500,12,01,04,300,Uncertainty
1682349282,500,13,01,04,180,Uncertainty
1682349368,500,14,01,04,180,Uncertainty
1682349376,500,15,01,04,15,Uncertainty
1682349669,500,16,01,04,240,Uncertainty
1682349966,500,17,01,04,180,Uncertainty
1682350114,500,18,01,04,120,Uncertainty
1682350123,500,19,01,04,60,Uncertainty
1682350832,500,20,01,04,240,Uncertainty
1682353539,500,21,03,04,240,Uncertainty
1682353798,500,22,03,04,240,Uncertainty
1682359245,500,23,04,04,240,Uncertainty
1682359515,500,24,04,04,240,Uncertainty
1682360602,500,25,04,04,240,Uncertainty
1682369508,500,26,03,04,240,Uncertainty
1682371108,500,27,03,04,240,Uncertainty
1682377205,500,28,01,04,120,Uncertainty
1682377214,500,29,01,04,240,Uncertainty
1682377436,500,30,01,04,180,Uncertainty
1682377715,500,31,01,04,120,Uncertainty
1682377723,500,32,01,04,15,Uncertainty
1682377993,500,33,01,04,180,Uncertainty
1682378004,500,34,01,04,180,Uncertainty
1682378365,500,35,01,04,300,Uncertainty
1682378719,500,36,01,04,300,Uncertainty
1682380636,500,37,01,04,240,Uncertainty
1682380902,500,38,01,04,60,Uncertainty
1682380910,500,39,01,04,240,Uncertainty
1682380957,500,40,01,04,15,Uncertainty
1682381097,500,41,01,04,60,Uncertainty
1682381108,500,42,01,04,60,Uncertainty
1682381141,500,43,01,04,60,Uncertainty
1682381287,500,44,01,04,180,Uncertainty
1682381451,500,45,01,04,120,Uncertainty
1682381623,500,46,01,04,300,Uncertainty
1682381675,500,47,01,04,15,Uncertainty
1682381726,500,48,01,04,180,Uncertainty
1682381769,500,49,01,04,15,Uncertainty
1682382037,500,50,01,04,120,Uncertainty
1682382250,500,51,01,04,300,Uncertainty
1682382525,500,52,01,04,240,Uncertainty
1682395760,500,53,04,04,240,Uncertainty
1682421343,500,54,04,04,240,Uncertainty
1682421603,500,55,04,04,240,Uncertainty
1682426742,500,01,00,00,01,Uncertainty
1682426863,500,01,00,00,01,Uncertainty
1682426943,500,02,04,04,01,Uncertainty
1682431115,500,03,03,04,01,Uncertainty
1682432574,500,04,03,04,01,Uncertainty
1682432638,500,05,03,04,01,Uncertainty
1682433217,500,06,03,04,01,Uncertainty
1682433231,500,07,03,04,01,Uncertainty
1682434002,500,08,03,04,01,Uncertainty
1682434012,500,09,03,04,01,Uncertainty
1682434819,500,10,02,04,1800,Uncertainty
1682436781,500,11,02,04,60,Uncertainty
1682436944,500,12,02,04,180,Uncertainty
1682437003,500,13,02,04,15,Uncertainty
1682437215,500,14,02,04,15,Uncertainty
1682437578,500,15,02,04,120,Uncertainty
1682437589,500,16,02,04,15,Uncertainty
1682437664,500,17,02,04,240,Uncertainty
1682437722,500,18,02,04,15,Uncertainty
1682437885,500,19,02,04,120,Uncertainty
1682437985,500,20,02,04,300,Uncertainty
1682438140,500,21,02,04,15,Uncertainty
1682438148,500,22,02,04,60,Uncertainty
1682438151,500,23,02,04,120,Uncertainty
1682438242,500,24,02,04,300,Uncertainty
1682438250,500,25,02,04,180,Uncertainty
1682438303,500,26,02,04,120,Uncertainty
1682438350,500,27,02,04,180,Uncertainty
1682439709,500,28,03,04,180,Uncertainty
1682445311,500,29,03,04,180,Uncertainty
1682445613,500,30,01,04,300,Uncertainty
1682445964,500,31,01,04,240,Uncertainty
1682446292,500,32,01,04,300,Uncertainty
1682451170,500,33,02,04,300,Uncertainty
1682451313,500,34,02,04,60,Uncertainty
1682451645,500,35,02,04,120,Uncertainty
1682451655,500,36,02,04,60,Uncertainty
1682452001,500,37,02,04,60,Uncertainty
1682452362,500,38,02,04,120,Uncertainty
1682452525,500,39,02,04,15,Uncertainty
1682452571,500,40,02,04,300,Uncertainty
1682452735,500,41,02,04,180,Uncertainty
1682452987,500,42,02,04,1620,Uncertainty
1682454725,500,43,02,04,60,Uncertainty
1682454735,500,44,02,04,180,Uncertainty
1682454884,500,45,02,04,300,Uncertainty
1682454894,500,46,02,04,60,Uncertainty
1682455168,500,47,02,04,240,Uncertainty
1682455185,500,48,02,04,300,Uncertainty
1682455389,500,49,02,04,180,Uncertainty
1682462999,500,50,02,04,180,Uncertainty
1682463340,500,51,02,04,120,Uncertainty
1682469754,500,52,03,04,240,Uncertainty
1682513742,500,53,04,04,240,Uncertainty
1682514133,500,54,03,04,240,Uncertainty
1682514207,500,01,03,04,01,Uncertainty
1682514221,500,02,03,04,01,Uncertainty
1682514243,500,03,03,04,01,Uncertainty
1682517718,500,04,03,04,01,Uncertainty
1682519103,500,05,03,04,01,Uncertainty
1682519211,500,06,03,04,01,Uncertainty
1682520550,500,07,03,04,01,Uncertainty
1682520601,500,08,03,04,01,Uncertainty
1682522782,500,09,03,04,01,Uncertainty
1682522790,500,10,03,04,01,Uncertainty
1682523095,500,11,03,04,01,Uncertainty
1682524819,500,12,01,04,300,Uncertainty
1682525115,500,13,01,04,180,Uncertainty
1682525275,500,14,01,04,15,Uncertainty
1682525285,500,15,01,04,15,Uncertainty
1682525636,500,16,01,04,60,Uncertainty
1682525774,500,17,01,04,240,Uncertainty
1682526037,500,18,01,04,300,Uncertainty
1682526312,500,19,01,04,60,Uncertainty
1682526402,500,20,01,04,180,Uncertainty
1682527767,500,21,01,04,180,Uncertainty
1682528404,500,22,01,04,15,Uncertainty
1682528489,500,23,01,04,60,Uncertainty
1682528491,500,24,01,04,120,Uncertainty
1682528500,500,25,01,04,300,Uncertainty
1682528576,500,26,01,04,240,Uncertainty
1682528587,500,27,01,04,240,Uncertainty
1682528755,500,28,01,04,180,Uncertainty
1682528815,500,29,01,04,120,Uncertainty
1682528976,500,30,01,04,240,Uncertainty
1682529009,500,31,01,04,120,Uncertainty
1682529012,500,32,01,04,15,Uncertainty
1682529022,500,33,01,04,300,Uncertainty
1682529292,500,34,01,04,300,Uncertainty
1682529303,500,35,01,04,120,Uncertainty
1682529656,500,36,01,04,240,Uncertainty
1682529937,500,37,01,04,15,Uncertainty
1682530023,500,38,01,04,120,Uncertainty
1682530168,500,39,01,04,240,Uncertainty
1682532307,500,40,03,04,60,Uncertainty
1682539205,500,41,01,04,15,Uncertainty
1682539346,500,42,01,04,300,Uncertainty
1682539354,500,43,01,04,15,Uncertainty
1682539695,500,44,01,04,120,Uncertainty
1682539906,500,45,01,04,300,Uncertainty
1682540007,500,46,01,04,180,Uncertainty
1682540091,500,47,01,04,60,Uncertainty
1682540229,500,48,01,04,240,Uncertainty
1682540516,500,49,01,04,120,Uncertainty
1682540802,500,50,01,04,240,Uncertainty
1682541070,500,51,01,04,240,Uncertainty
1682546409,500,52,02,04,1800,Uncertainty
1682548341,500,53,02,04,60,Uncertainty
1682550858,500,54,01,04,240,Uncertainty
1682550871,500,55,01,04,300,Uncertainty
1682551245,500,56,01,04,15,Uncertainty
1682551407,500,57,01,04,120,Uncertainty
1682551491,500,58,01,04,180,Uncertainty
1682551762,500,59,01,04,60,Uncertainty
1682551963,500,60,01,04,60,Uncertainty
1682553295,500,61,01,04,60,Uncertainty
1682557902,500,62,04,04,60,Uncertainty
1682558831,500,63,04,04,60,Uncertainty
1682596956,500,64,04,04,60,Uncertainty
946684801,500,01,00,00,01,Uncertainty
946684804,500,01,00,04,60,Uncertainty
1682597175,500,01,04,04,01,Uncertainty
1682597188,500,02,04,04,01,Uncertainty
1682604019,500,03,01,04,15,Uncertainty
1682604109,500,04,01,04,15,Uncertainty
1682604446,500,05,01,04,240,Uncertainty
1682604468,500,06,01,04,180,Uncertainty
1682604736,500,07,01,04,180,Uncertainty
1682604746,500,08,01,04,15,Uncertainty
1682605100,500,09,01,04,300,Uncertainty
1682605110,500,10,01,04,180,Uncertainty
1682605407,500,11,01,04,15,Uncertainty
1682605571,500,12,01,04,120,Uncertainty
1682607276,500,13,01,04,240,Uncertainty
1682608926,500,14,03,04,240,Uncertainty
1682611206,500,15,02,04,1800,Uncertainty
1682611216,500,16,02,04,1800,Uncertainty
1682613179,500,17,02,04,120,Uncertainty
1682613209,500,18,02,04,300,Uncertainty
1682613217,500,19,02,04,180,Uncertainty
1682613317,500,20,02,04,60,Uncertainty
1682613519,500,21,02,04,15,Uncertainty
1682613523,500,22,02,04,120,Uncertainty
1682613534,500,23,02,04,240,Uncertainty
1682613683,500,24,02,04,15,Uncertainty
